"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"10/24/2008","AQS","040134014","1","42","ug/m3 SC","39","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"10/25/2008","AQS","040134014","1","42","ug/m3 SC","39","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"10/26/2008","AQS","040134014","1","36","ug/m3 SC","33","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"10/27/2008","AQS","040134014","1","73","ug/m3 SC","60","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"10/28/2008","AQS","040134014","1","50","ug/m3 SC","46","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"10/29/2008","AQS","040134014","1","45","ug/m3 SC","42","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"10/30/2008","AQS","040134014","1","53","ug/m3 SC","49","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"10/31/2008","AQS","040134014","1","43","ug/m3 SC","40","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/01/2008","AQS","040134014","1","36","ug/m3 SC","33","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/02/2008","AQS","040134014","1","29","ug/m3 SC","27","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/03/2008","AQS","040134014","1","38","ug/m3 SC","35","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/04/2008","AQS","040134014","1","58","ug/m3 SC","52","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/05/2008","AQS","040134014","1","37","ug/m3 SC","34","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/06/2008","AQS","040134014","1","39","ug/m3 SC","36","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/07/2008","AQS","040134014","1","34","ug/m3 SC","31","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/08/2008","AQS","040134014","1","28","ug/m3 SC","26","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/09/2008","AQS","040134014","1","73","ug/m3 SC","60","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/10/2008","AQS","040134014","1","54","ug/m3 SC","50","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/11/2008","AQS","040134014","1","31","ug/m3 SC","29","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/12/2008","AQS","040134014","1","32","ug/m3 SC","30","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/13/2008","AQS","040134014","1","52","ug/m3 SC","48","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/14/2008","AQS","040134014","1","41","ug/m3 SC","38","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/15/2008","AQS","040134014","1","32","ug/m3 SC","30","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/16/2008","AQS","040134014","1","28","ug/m3 SC","26","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/17/2008","AQS","040134014","1","45","ug/m3 SC","42","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/18/2008","AQS","040134014","1","74","ug/m3 SC","60","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/19/2008","AQS","040134014","1","65","ug/m3 SC","56","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/20/2008","AQS","040134014","1","67","ug/m3 SC","57","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/21/2008","AQS","040134014","1","86","ug/m3 SC","66","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/22/2008","AQS","040134014","1","45","ug/m3 SC","42","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/23/2008","AQS","040134014","1","39","ug/m3 SC","36","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/24/2008","AQS","040134014","1","70","ug/m3 SC","58","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/25/2008","AQS","040134014","1","104","ug/m3 SC","75","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/26/2008","AQS","040134014","1","52","ug/m3 SC","48","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/27/2008","AQS","040134014","1","4","ug/m3 SC","4","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/28/2008","AQS","040134014","1","6","ug/m3 SC","6","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/29/2008","AQS","040134014","1","9","ug/m3 SC","8","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"11/30/2008","AQS","040134014","1","10","ug/m3 SC","9","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/01/2008","AQS","040134014","1","11","ug/m3 SC","10","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/02/2008","AQS","040134014","1","19","ug/m3 SC","18","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/03/2008","AQS","040134014","1","29","ug/m3 SC","27","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/04/2008","AQS","040134014","1","30","ug/m3 SC","28","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/05/2008","AQS","040134014","1","21","ug/m3 SC","19","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/06/2008","AQS","040134014","1","19","ug/m3 SC","18","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/07/2008","AQS","040134014","1","16","ug/m3 SC","15","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/08/2008","AQS","040134014","1","17","ug/m3 SC","16","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/09/2008","AQS","040134014","1","20","ug/m3 SC","19","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/10/2008","AQS","040134014","1","31","ug/m3 SC","29","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/11/2008","AQS","040134014","1","40","ug/m3 SC","37","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/12/2008","AQS","040134014","1","33","ug/m3 SC","31","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/13/2008","AQS","040134014","1","26","ug/m3 SC","24","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/14/2008","AQS","040134014","1","19","ug/m3 SC","18","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/15/2008","AQS","040134014","1","23","ug/m3 SC","21","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/16/2008","AQS","040134014","1","4","ug/m3 SC","4","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/17/2008","AQS","040134014","1","5","ug/m3 SC","5","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/18/2008","AQS","040134014","1","5","ug/m3 SC","5","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/19/2008","AQS","040134014","1","7","ug/m3 SC","6","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/20/2008","AQS","040134014","1","7","ug/m3 SC","6","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/21/2008","AQS","040134014","1","9","ug/m3 SC","8","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/22/2008","AQS","040134014","1","14","ug/m3 SC","13","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/23/2008","AQS","040134014","1","9","ug/m3 SC","8","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/24/2008","AQS","040134014","1","12","ug/m3 SC","11","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/25/2008","AQS","040134014","1","6","ug/m3 SC","6","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/26/2008","AQS","040134014","1","6","ug/m3 SC","6","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/27/2008","AQS","040134014","1","5","ug/m3 SC","5","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/28/2008","AQS","040134014","1","5","ug/m3 SC","5","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/29/2008","AQS","040134014","1","9","ug/m3 SC","8","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/30/2008","AQS","040134014","1","10","ug/m3 SC","9","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"12/31/2008","AQS","040134014","1","11","ug/m3 SC","10","COYOTE LAKES","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6662800008709","-112.31042"
"01/01/2008","AQS","040135100","1","6","ug/m3 SC","6","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"01/07/2008","AQS","040135100","1","2","ug/m3 SC","2","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"01/13/2008","AQS","040135100","1","3","ug/m3 SC","3","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"01/19/2008","AQS","040135100","1","7","ug/m3 SC","6","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"01/25/2008","AQS","040135100","1","3","ug/m3 SC","3","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"01/31/2008","AQS","040135100","1","3","ug/m3 SC","3","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"02/06/2008","AQS","040135100","1","4","ug/m3 SC","4","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"02/12/2008","AQS","040135100","1","7","ug/m3 SC","6","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"02/18/2008","AQS","040135100","1","6","ug/m3 SC","6","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"02/24/2008","AQS","040135100","1","3","ug/m3 SC","3","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"03/01/2008","AQS","040135100","1","17","ug/m3 SC","16","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"03/07/2008","AQS","040135100","1","9","ug/m3 SC","8","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"03/13/2008","AQS","040135100","1","20","ug/m3 SC","19","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"03/19/2008","AQS","040135100","1","18","ug/m3 SC","17","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"03/25/2008","AQS","040135100","1","24","ug/m3 SC","22","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"03/31/2008","AQS","040135100","1","25","ug/m3 SC","23","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
"04/06/2008","AQS","040135100","1","18","ug/m3 SC","17","Fort McDowell/Yuma Frank","1","100.0000","81102","PM10 Total 0-10um STP","062","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.6292460008705","-111.676928"
