"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"10/09/2007","AQS","040139997","1","37","ug/m3 SC","34","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"10/15/2007","AQS","040139997","1","35","ug/m3 SC","32","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"10/21/2007","AQS","040139997","1","57","ug/m3 SC","52","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"10/27/2007","AQS","040139997","1","42","ug/m3 SC","39","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"11/02/2007","AQS","040139997","1","55","ug/m3 SC","51","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"11/08/2007","AQS","040139997","1","70","ug/m3 SC","58","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"11/14/2007","AQS","040139997","1","46","ug/m3 SC","43","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"11/20/2007","AQS","040139997","1","48","ug/m3 SC","44","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"11/26/2007","AQS","040139997","1","50","ug/m3 SC","46","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"12/04/2007","AQS","040139997","1","44","ug/m3 SC","41","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"12/08/2007","AQS","040139997","1","17","ug/m3 SC","16","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"12/14/2007","AQS","040139997","1","24","ug/m3 SC","22","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"12/20/2007","AQS","040139997","1","39","ug/m3 SC","36","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"12/26/2007","AQS","040139997","1","30","ug/m3 SC","28","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","126","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/01/2007","AQS","040139997","3","58","ug/m3 SC","52","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/02/2007","AQS","040139997","3","35","ug/m3 SC","32","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/03/2007","AQS","040139997","3","37","ug/m3 SC","34","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/04/2007","AQS","040139997","3","35","ug/m3 SC","32","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/05/2007","AQS","040139997","3","24","ug/m3 SC","22","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/06/2007","AQS","040139997","3","17","ug/m3 SC","16","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/07/2007","AQS","040139997","3","26","ug/m3 SC","24","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/08/2007","AQS","040139997","3","37","ug/m3 SC","34","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/09/2007","AQS","040139997","3","31","ug/m3 SC","29","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/10/2007","AQS","040139997","3","48","ug/m3 SC","44","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/11/2007","AQS","040139997","3","38","ug/m3 SC","35","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/12/2007","AQS","040139997","3","27","ug/m3 SC","25","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/13/2007","AQS","040139997","3","14","ug/m3 SC","13","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/14/2007","AQS","040139997","3","24","ug/m3 SC","22","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/15/2007","AQS","040139997","3","32","ug/m3 SC","30","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/16/2007","AQS","040139997","3","25","ug/m3 SC","23","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/17/2007","AQS","040139997","3","33","ug/m3 SC","31","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/18/2007","AQS","040139997","3","26","ug/m3 SC","24","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/19/2007","AQS","040139997","3","20","ug/m3 SC","19","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/20/2007","AQS","040139997","3","18","ug/m3 SC","17","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/22/2007","AQS","040139997","3","25","ug/m3 SC","23","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/23/2007","AQS","040139997","3","34","ug/m3 SC","31","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/24/2007","AQS","040139997","3","32","ug/m3 SC","30","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/25/2007","AQS","040139997","3","25","ug/m3 SC","23","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/26/2007","AQS","040139997","3","29","ug/m3 SC","27","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/27/2007","AQS","040139997","3","24","ug/m3 SC","22","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/28/2007","AQS","040139997","3","34","ug/m3 SC","31","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/29/2007","AQS","040139997","3","42","ug/m3 SC","39","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/30/2007","AQS","040139997","3","17","ug/m3 SC","16","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"01/31/2007","AQS","040139997","3","9","ug/m3 SC","8","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/01/2007","AQS","040139997","3","13","ug/m3 SC","12","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/02/2007","AQS","040139997","3","27","ug/m3 SC","25","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/03/2007","AQS","040139997","3","37","ug/m3 SC","34","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/04/2007","AQS","040139997","3","34","ug/m3 SC","31","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/05/2007","AQS","040139997","3","35","ug/m3 SC","32","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/06/2007","AQS","040139997","3","37","ug/m3 SC","34","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/07/2007","AQS","040139997","3","44","ug/m3 SC","41","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/08/2007","AQS","040139997","3","38","ug/m3 SC","35","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/09/2007","AQS","040139997","3","46","ug/m3 SC","43","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/10/2007","AQS","040139997","3","29","ug/m3 SC","27","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/11/2007","AQS","040139997","3","29","ug/m3 SC","27","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/13/2007","AQS","040139997","3","22","ug/m3 SC","20","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/14/2007","AQS","040139997","3","19","ug/m3 SC","18","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/15/2007","AQS","040139997","3","27","ug/m3 SC","25","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/16/2007","AQS","040139997","3","35","ug/m3 SC","32","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/17/2007","AQS","040139997","3","21","ug/m3 SC","19","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/18/2007","AQS","040139997","3","23","ug/m3 SC","21","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/19/2007","AQS","040139997","3","18","ug/m3 SC","17","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/20/2007","AQS","040139997","3","18","ug/m3 SC","17","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/21/2007","AQS","040139997","3","28","ug/m3 SC","26","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/22/2007","AQS","040139997","3","31","ug/m3 SC","29","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/23/2007","AQS","040139997","3","37","ug/m3 SC","34","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/24/2007","AQS","040139997","3","21","ug/m3 SC","19","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/25/2007","AQS","040139997","3","19","ug/m3 SC","18","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/26/2007","AQS","040139997","3","28","ug/m3 SC","26","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/27/2007","AQS","040139997","3","32","ug/m3 SC","30","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"02/28/2007","AQS","040139997","3","34","ug/m3 SC","31","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/01/2007","AQS","040139997","3","26","ug/m3 SC","24","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/02/2007","AQS","040139997","3","27","ug/m3 SC","25","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/03/2007","AQS","040139997","3","12","ug/m3 SC","11","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/04/2007","AQS","040139997","3","10","ug/m3 SC","9","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/05/2007","AQS","040139997","3","27","ug/m3 SC","25","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/06/2007","AQS","040139997","3","42","ug/m3 SC","39","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/07/2007","AQS","040139997","3","44","ug/m3 SC","41","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/08/2007","AQS","040139997","3","26","ug/m3 SC","24","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/09/2007","AQS","040139997","3","33","ug/m3 SC","31","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/10/2007","AQS","040139997","3","36","ug/m3 SC","33","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/11/2007","AQS","040139997","3","27","ug/m3 SC","25","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/12/2007","AQS","040139997","3","33","ug/m3 SC","31","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/13/2007","AQS","040139997","3","41","ug/m3 SC","38","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/14/2007","AQS","040139997","3","38","ug/m3 SC","35","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/15/2007","AQS","040139997","3","47","ug/m3 SC","44","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/16/2007","AQS","040139997","3","43","ug/m3 SC","40","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/17/2007","AQS","040139997","3","51","ug/m3 SC","47","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
"03/18/2007","AQS","040139997","3","31","ug/m3 SC","29","JLG SUPERSITE","1","100.0000","81102","PM10 Total 0-10um STP","639","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.503833","-112.095767"
