"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"01/21/2022","AQS","040137022","3","13","ug/m3 SC","12","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"01/22/2022","AQS","040137022","3","12","ug/m3 SC","11","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"01/23/2022","AQS","040137022","3","10","ug/m3 SC","9","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"01/24/2022","AQS","040137022","3","16","ug/m3 SC","15","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"01/25/2022","AQS","040137022","3","18","ug/m3 SC","17","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"01/26/2022","AQS","040137022","3","13","ug/m3 SC","12","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"01/27/2022","AQS","040137022","3","17","ug/m3 SC","16","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"01/28/2022","AQS","040137022","3","29","ug/m3 SC","27","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"01/29/2022","AQS","040137022","3","18","ug/m3 SC","17","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"01/30/2022","AQS","040137022","3","18","ug/m3 SC","17","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"01/31/2022","AQS","040137022","3","25","ug/m3 SC","23","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/01/2022","AQS","040137022","3","26","ug/m3 SC","24","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/02/2022","AQS","040137022","3","34","ug/m3 SC","31","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/03/2022","AQS","040137022","3","13","ug/m3 SC","12","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/04/2022","AQS","040137022","3","15","ug/m3 SC","14","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/05/2022","AQS","040137022","3","23","ug/m3 SC","21","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/06/2022","AQS","040137022","3","12","ug/m3 SC","11","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/07/2022","AQS","040137022","3","18","ug/m3 SC","17","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/08/2022","AQS","040137022","3","34","ug/m3 SC","31","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/09/2022","AQS","040137022","3","22","ug/m3 SC","20","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/10/2022","AQS","040137022","3","17","ug/m3 SC","16","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/11/2022","AQS","040137022","3","37","ug/m3 SC","34","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/12/2022","AQS","040137022","3","21","ug/m3 SC","19","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/13/2022","AQS","040137022","3","21","ug/m3 SC","19","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/14/2022","AQS","040137022","3","22","ug/m3 SC","20","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/15/2022","AQS","040137022","3","64","ug/m3 SC","55","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/16/2022","AQS","040137022","3","30","ug/m3 SC","28","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/17/2022","AQS","040137022","3","14","ug/m3 SC","13","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/18/2022","AQS","040137022","3","14","ug/m3 SC","13","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/19/2022","AQS","040137022","3","16","ug/m3 SC","15","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/20/2022","AQS","040137022","3","17","ug/m3 SC","16","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/21/2022","AQS","040137022","3","43","ug/m3 SC","40","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/22/2022","AQS","040137022","3","19","ug/m3 SC","18","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/23/2022","AQS","040137022","3","11","ug/m3 SC","10","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/24/2022","AQS","040137022","3","6","ug/m3 SC","6","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/25/2022","AQS","040137022","3","12","ug/m3 SC","11","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/26/2022","AQS","040137022","3","11","ug/m3 SC","10","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/27/2022","AQS","040137022","3","9","ug/m3 SC","8","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"02/28/2022","AQS","040137022","3","15","ug/m3 SC","14","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/01/2022","AQS","040137022","3","17","ug/m3 SC","16","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/02/2022","AQS","040137022","3","17","ug/m3 SC","16","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/03/2022","AQS","040137022","3","29","ug/m3 SC","27","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/04/2022","AQS","040137022","3","27","ug/m3 SC","25","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/05/2022","AQS","040137022","3","16","ug/m3 SC","15","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/06/2022","AQS","040137022","3","25","ug/m3 SC","23","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/07/2022","AQS","040137022","3","13","ug/m3 SC","12","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/08/2022","AQS","040137022","3","14","ug/m3 SC","13","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/09/2022","AQS","040137022","3","24","ug/m3 SC","22","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/10/2022","AQS","040137022","3","27","ug/m3 SC","25","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/11/2022","AQS","040137022","3","23","ug/m3 SC","21","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/12/2022","AQS","040137022","3","13","ug/m3 SC","12","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/13/2022","AQS","040137022","3","17","ug/m3 SC","16","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/14/2022","AQS","040137022","3","24","ug/m3 SC","22","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/15/2022","AQS","040137022","3","20","ug/m3 SC","19","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/16/2022","AQS","040137022","3","37","ug/m3 SC","34","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/17/2022","AQS","040137022","3","18","ug/m3 SC","17","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/18/2022","AQS","040137022","3","22","ug/m3 SC","20","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/19/2022","AQS","040137022","3","24","ug/m3 SC","22","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/20/2022","AQS","040137022","3","37","ug/m3 SC","34","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/21/2022","AQS","040137022","3","34","ug/m3 SC","31","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/22/2022","AQS","040137022","3","26","ug/m3 SC","24","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/23/2022","AQS","040137022","3","24","ug/m3 SC","22","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/24/2022","AQS","040137022","3","24","ug/m3 SC","22","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/25/2022","AQS","040137022","3","25","ug/m3 SC","23","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/26/2022","AQS","040137022","3","24","ug/m3 SC","22","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/27/2022","AQS","040137022","3","26","ug/m3 SC","24","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/28/2022","AQS","040137022","3","47","ug/m3 SC","44","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/29/2022","AQS","040137022","3","16","ug/m3 SC","15","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/30/2022","AQS","040137022","3","15","ug/m3 SC","14","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"03/31/2022","AQS","040137022","3","18","ug/m3 SC","17","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"04/01/2022","AQS","040137022","3","20","ug/m3 SC","19","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
"04/02/2022","AQS","040137022","3","21","ug/m3 SC","19","Lehi Air Monitoring Station","1","100.0000","81102","PM10 Total 0-10um STP","079","38060","Phoenix-Mesa-Scottsdale, AZ","04","Arizona","013","Maricopa","33.4746094209814","-111.805769312522"
