,seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_16,seed_17,seed_18,seed_19,seed_20,seed_21,seed_22,seed_23,seed_24,seed_25,seed_26,seed_27,seed_28,seed_29,seed_30,seed_31,seed_32,seed_33,seed_34,seed_35,seed_36,seed_37,seed_38,seed_39,seed_40,seed_41,seed_42,seed_43,seed_44,seed_45,seed_46,seed_47,seed_48,seed_49,seed_50,seed_51,seed_52,seed_53,seed_54,seed_55,seed_56,seed_57,seed_58,seed_59,seed_60,seed_61,seed_62,seed_63,seed_64,seed_65,seed_66,seed_67,seed_68,seed_69,seed_70,seed_71,seed_72,seed_73,seed_74,seed_75,seed_76,seed_77,seed_78,seed_79,seed_80,seed_81,seed_82,seed_83,seed_84,seed_85,seed_86,seed_87,seed_88,seed_89,seed_90,seed_91,seed_92,seed_93,seed_94,seed_95,seed_96,seed_97,seed_98,seed_99
169,0.4762115,0.49264717,0.48647496,0.5040272,0.4938136,0.49736512,0.51371515,0.5071914,0.5074677,0.5023627,0.51512796,0.5012249,0.5189272,0.5128533,0.48802865,0.511185,0.49989882,0.5088472,0.49625418,0.49157745,0.5001578,0.50732666,0.49277902,0.489114,0.5074133,0.52070355,0.50974846,0.50281274,0.52928483,0.49169663,0.532059,0.5097883,0.50115395,0.48466417,0.5001989,0.50276434,0.50678635,0.5139849,0.49668068,0.50856495,0.487544,0.5034363,0.50311863,0.5281967,0.4800215,0.49878463,0.5014168,0.52435756,0.49764922,0.50708175,0.49863663,0.5084132,0.49410173,0.51053005,0.5059013,0.5085477,0.49913412,0.4946678,0.49685037,0.5208187,0.49488503,0.50824434,0.51517814,0.48650697,0.50527245,0.49839655,0.52119434,0.5019101,0.5144523,0.5084084,0.5037998,0.4817349,0.52726483,0.52662015,0.49680793,0.50658834,0.5140839,0.4845973,0.5084863,0.49035335,0.50471634,0.48854324,0.48884228,0.49445984,0.51339185,0.50271136,0.5110897,0.5269593,0.4862621,0.5079485,0.51492304,0.47856516,0.4744766,0.4898298,0.506013,0.5137787,0.5289871,0.51083,0.48661217,0.49374133
170,0.5062486,0.50568014,0.50968814,0.48705631,0.48901612,0.49686396,0.4875506,0.5174779,0.48270452,0.51057935,0.49371064,0.48447472,0.4970392,0.49979433,0.5123591,0.5201104,0.4912487,0.49607503,0.5033462,0.50278777,0.5087132,0.4807569,0.5053149,0.4832319,0.50443524,0.49364907,0.49690935,0.5080728,0.5033375,0.50094867,0.5115258,0.513413,0.5063319,0.5064771,0.49183,0.50904,0.4966217,0.51007617,0.50699514,0.49234965,0.5052746,0.51173717,0.4930452,0.501586,0.49360257,0.50903934,0.49684548,0.50510204,0.5049464,0.49937037,0.48372075,0.52873147,0.5125264,0.5171895,0.4917575,0.49844393,0.4843211,0.47876137,0.49386027,0.5184723,0.49544364,0.48214602,0.48583883,0.51102275,0.5214128,0.51147485,0.5043101,0.49236792,0.49892426,0.5093526,0.51822513,0.52202636,0.49967656,0.5149327,0.50845885,0.48385015,0.5020801,0.49614674,0.48737603,0.5148948,0.47690877,0.5004794,0.5058946,0.5012741,0.50419307,0.50287044,0.47524744,0.498249,0.49509227,0.5058619,0.49255428,0.4761984,0.48929223,0.49834913,0.51165026,0.5069075,0.49051517,0.51591796,0.4895554,0.52477777
171,0.48933184,0.49667615,0.4959532,0.50985825,0.49314365,0.5017547,0.502322,0.5161276,0.52477753,0.4991334,0.5224006,0.5171084,0.4905151,0.5007016,0.51107156,0.5121275,0.4860458,0.4954712,0.50481236,0.50571376,0.49958563,0.48973066,0.49335566,0.5177446,0.4806833,0.5171816,0.51399326,0.51121724,0.49534026,0.5063697,0.4941142,0.4823068,0.5001778,0.52311665,0.49281254,0.50738806,0.5118196,0.5066012,0.48908043,0.506865,0.5186648,0.477402,0.4807758,0.51208997,0.48136196,0.5025734,0.4885878,0.48483583,0.4793012,0.4916647,0.51638746,0.5406776,0.50532013,0.520979,0.5079946,0.48551738,0.4931731,0.49295795,0.4751415,0.4770304,0.5081086,0.5099561,0.511894,0.5093073,0.5133281,0.50597024,0.509622,0.50684905,0.5113602,0.5153529,0.50486505,0.51420987,0.51189786,0.50985515,0.49628088,0.5033261,0.489281,0.5182809,0.5008995,0.47532588,0.50797176,0.50244695,0.49956104,0.49894127,0.4900416,0.50473773,0.4955486,0.5021087,0.4951513,0.51840943,0.4986486,0.49008784,0.504379,0.5148521,0.5108296,0.49105257,0.5143188,0.4830222,0.49752933,0.49920923
172,0.4979352,0.4833162,0.50409806,0.511702,0.47955522,0.52725226,0.5047259,0.50863487,0.5091964,0.48514017,0.50070333,0.48019087,0.49333593,0.49430856,0.5203736,0.51341,0.49336338,0.5081371,0.48466203,0.4897407,0.50140387,0.5205111,0.49147618,0.4924583,0.5062286,0.47759265,0.5062189,0.5061118,0.4879576,0.5074006,0.5009288,0.487732,0.49325848,0.4996131,0.48474786,0.5035282,0.5248595,0.4775591,0.4872096,0.50749564,0.5061307,0.5134816,0.507526,0.50951356,0.5038733,0.49860635,0.49354565,0.50313497,0.51855385,0.5002239,0.49488205,0.49377704,0.4790681,0.49243924,0.5107384,0.49590454,0.503541,0.4803331,0.5105939,0.49538594,0.49013308,0.47518617,0.50622183,0.49701452,0.49191698,0.5131894,0.5189113,0.49742287,0.50222105,0.49538678,0.4990738,0.51097924,0.5096107,0.5049795,0.5034,0.51176643,0.5184058,0.4981783,0.49175808,0.4963282,0.50447464,0.49313006,0.49555194,0.50638705,0.50111043,0.5222817,0.5012551,0.520461,0.49359643,0.49330088,0.49041274,0.48839563,0.50580347,0.4994134,0.4899624,0.48636654,0.5040565,0.4960442,0.50664,0.5084679
173,0.51554626,0.5077885,0.4846059,0.47580674,0.51126456,0.4951924,0.50064564,0.50367427,0.49125308,0.49641567,0.51515555,0.49680305,0.49832773,0.50193393,0.49993753,0.47423553,0.4871043,0.5185445,0.50053585,0.5013674,0.52381366,0.5288473,0.508379,0.5142474,0.4963372,0.51659477,0.50396734,0.50247,0.5120152,0.49683473,0.52298313,0.5094719,0.5167577,0.49693978,0.5166651,0.49241304,0.49635383,0.50845414,0.50337815,0.49513355,0.49035436,0.49098763,0.4859209,0.5047237,0.51452476,0.505092,0.48438323,0.49608013,0.5068159,0.49405208,0.4966577,0.4857141,0.51475126,0.5072313,0.48989156,0.50352234,0.5217765,0.4933506,0.4988702,0.48338777,0.49306864,0.5119985,0.5324377,0.48333022,0.521722,0.5003203,0.49847522,0.47707134,0.4800793,0.51044613,0.4938254,0.49174908,0.48470324,0.50423354,0.50228035,0.50594944,0.5145602,0.5110078,0.50149417,0.49098453,0.49802613,0.4778054,0.48347586,0.48510668,0.5126727,0.5021518,0.49067873,0.50190383,0.5073594,0.5019634,0.505934,0.5210562,0.48488078,0.5129766,0.49075055,0.49373716,0.50279224,0.50652575,0.5104244,0.5142522
174,0.5130156,0.49330476,0.5067284,0.49224564,0.5098226,0.50360435,0.5092987,0.49824026,0.49219885,0.47966972,0.5112244,0.49886596,0.5089452,0.5208284,0.4880919,0.5103143,0.5125012,0.51082027,0.48565674,0.5028431,0.495645,0.5076277,0.5033574,0.5224081,0.49763057,0.4924485,0.50639135,0.5187148,0.49985698,0.4923197,0.50779873,0.50960684,0.50020045,0.4961509,0.49402747,0.51296836,0.50555557,0.5031522,0.5094249,0.47813082,0.5080799,0.51153237,0.4919152,0.4992365,0.51500976,0.47475073,0.48253575,0.49881348,0.49446148,0.50149775,0.5308236,0.4776239,0.53516483,0.4958588,0.5084602,0.47987482,0.4877699,0.48803005,0.51204646,0.4844406,0.4675547,0.4843787,0.5099821,0.51256216,0.501013,0.5133314,0.5129101,0.50033,0.5274564,0.4752039,0.48115167,0.49514297,0.50449896,0.48301232,0.49878073,0.49362037,0.5110498,0.5015664,0.49159095,0.49823782,0.5205595,0.5047941,0.5089264,0.507497,0.5222393,0.4815233,0.48989177,0.49936756,0.50502974,0.4789359,0.4962301,0.5159598,0.5076244,0.5093213,0.50732577,0.5035003,0.48898357,0.4915307,0.48213416,0.50568247
175,0.50171906,0.49894887,0.5007187,0.49604845,0.4731268,0.49343836,0.492752,0.51703686,0.4971955,0.5023119,0.4932887,0.50024164,0.48670805,0.48328695,0.49274975,0.5071223,0.49003768,0.5272975,0.5066644,0.518402,0.50882643,0.48667926,0.49440435,0.51588905,0.48732275,0.5086374,0.48967806,0.50461847,0.48639187,0.50261176,0.52210695,0.51397073,0.49624494,0.47844213,0.49010444,0.53046113,0.49245185,0.48622486,0.49950945,0.511599,0.51087266,0.49396545,0.51807505,0.524174,0.48830426,0.5083894,0.49530885,0.5054456,0.49483293,0.51660347,0.49646956,0.4936708,0.5065747,0.4995599,0.49536616,0.50517726,0.48653406,0.507746,0.4864114,0.5017797,0.50716835,0.50539297,0.5098676,0.48732117,0.46572587,0.4863503,0.49919415,0.49573854,0.50097966,0.51636916,0.49074882,0.51110625,0.4900117,0.4795062,0.510326,0.5117007,0.5088528,0.48988932,0.5174271,0.5012632,0.5033052,0.49667135,0.49019122,0.49423057,0.48445067,0.51108044,0.49663004,0.52108437,0.48484316,0.541507,0.52071834,0.49145073,0.51791924,0.5200885,0.50313276,0.51834375,0.47758594,0.50623196,0.49294084,0.48461366
176,0.47585878,0.48524454,0.5053273,0.49035862,0.49671403,0.49213117,0.48927653,0.48735252,0.5153805,0.4939487,0.5060555,0.48822594,0.49414054,0.50636214,0.5104465,0.501565,0.49258083,0.49726832,0.49692014,0.5193225,0.5065198,0.4796355,0.49799109,0.50815547,0.49423558,0.4931723,0.49815822,0.51817304,0.5022712,0.515546,0.50521535,0.47945303,0.49007753,0.4838279,0.49540585,0.5051333,0.50441164,0.51054716,0.51255786,0.49871466,0.5012515,0.47793782,0.51455873,0.4845701,0.47622013,0.5095516,0.5064231,0.5099519,0.4956371,0.51099825,0.47895393,0.5153298,0.49286467,0.48170924,0.5093325,0.4976325,0.5310355,0.48618832,0.4911571,0.5255729,0.5061542,0.51160765,0.5130067,0.5314284,0.4996269,0.5084131,0.5042407,0.487876,0.524721,0.49507833,0.50037,0.5022277,0.4875177,0.51860046,0.5123953,0.509387,0.49960738,0.5030369,0.50488555,0.5027159,0.5265143,0.5096172,0.4857716,0.48501164,0.49414334,0.5027206,0.50465447,0.48886675,0.52202004,0.51633096,0.49889368,0.4882133,0.50424784,0.508927,0.49297613,0.48641127,0.48195338,0.51705426,0.5277317,0.48240033
177,0.49275893,0.5004137,0.50826246,0.49501604,0.4761132,0.5018366,0.48531052,0.51184744,0.5158499,0.48809332,0.5034245,0.50458336,0.48248395,0.52374834,0.48685127,0.4807397,0.48863533,0.51280856,0.51139754,0.5151297,0.51263434,0.4782981,0.499903,0.5090108,0.53136814,0.47043243,0.5066341,0.4983917,0.47192773,0.51089317,0.5113429,0.5164923,0.5088616,0.4771348,0.52074444,0.50715846,0.48652402,0.500421,0.492232,0.51513046,0.5288519,0.49081853,0.5029157,0.4859241,0.48090473,0.49921718,0.5008751,0.5071211,0.47975865,0.510832,0.5164054,0.49827802,0.49551997,0.5020445,0.5051581,0.48889795,0.50665426,0.49722716,0.5135062,0.5042553,0.49815562,0.50332457,0.47983703,0.5105089,0.51529443,0.48538208,0.49834836,0.4902155,0.5225428,0.48184437,0.49014258,0.5036072,0.516238,0.49861386,0.48610944,0.48334432,0.5117038,0.48929977,0.5060358,0.50535035,0.5179805,0.5081644,0.4999479,0.48575625,0.5097632,0.49098596,0.49778032,0.5033531,0.48566315,0.5207025,0.4874863,0.51258254,0.51035076,0.52050865,0.51856977,0.51262957,0.50999033,0.50182164,0.49422964,0.5107778
178,0.5105761,0.5082586,0.51761603,0.4887901,0.4869599,0.4809525,0.4983993,0.49850377,0.50830746,0.5034258,0.5075054,0.49834928,0.49660453,0.48070863,0.5086455,0.502897,0.49051604,0.48439482,0.5027799,0.48387533,0.5064989,0.5306843,0.50517046,0.50321126,0.48929784,0.4971852,0.5267661,0.4913115,0.5071551,0.5152676,0.49973896,0.49903032,0.5032561,0.5134243,0.49545306,0.4752313,0.4807279,0.47355917,0.49358505,0.48643723,0.50113493,0.51329833,0.50253624,0.5053864,0.5025628,0.5000974,0.5141517,0.51026326,0.5039108,0.4999876,0.51093996,0.51155853,0.5053198,0.507611,0.48533946,0.5107618,0.49754897,0.47669896,0.5149555,0.510443,0.5190286,0.5037204,0.48920286,0.52428967,0.5035783,0.48744622,0.5007732,0.4983213,0.509354,0.4961076,0.49604693,0.4836985,0.5040919,0.52638245,0.49165508,0.49596217,0.50996923,0.48371696,0.49707973,0.5326893,0.49552214,0.4869161,0.50714505,0.48728034,0.5024428,0.48565325,0.5196321,0.49534652,0.4965823,0.48781455,0.538753,0.52741903,0.4966611,0.5086226,0.51779354,0.4843804,0.5137473,0.51286715,0.50847924,0.5002912
179,0.49827895,0.49007604,0.49680734,0.50911283,0.5038444,0.50291383,0.47906575,0.49741173,0.47707927,0.48736498,0.4928188,0.51172936,0.4984374,0.49422038,0.5138756,0.50797844,0.5059366,0.4781706,0.50718343,0.5051584,0.5078703,0.51507086,0.49232018,0.5100539,0.5003631,0.4778345,0.5181604,0.48471367,0.47780672,0.503463,0.49158585,0.5021356,0.47318283,0.52110845,0.46969143,0.49769738,0.51863927,0.5231573,0.4812251,0.5017928,0.502729,0.49723893,0.5083574,0.50550485,0.49312127,0.50243884,0.5004851,0.48179057,0.48778474,0.4933021,0.4980896,0.5203816,0.5011965,0.49153668,0.49636358,0.49688762,0.5154697,0.49250066,0.48015317,0.49419883,0.5049005,0.49678457,0.4838222,0.49284133,0.47333315,0.49968353,0.50317675,0.4949633,0.4896879,0.49061626,0.47638175,0.5180284,0.48672184,0.47566694,0.49537718,0.4996996,0.49691546,0.49220693,0.5033443,0.5080462,0.5102483,0.506241,0.4788547,0.52288973,0.50405324,0.49503338,0.50070316,0.51446325,0.49337405,0.49055728,0.52083755,0.47923663,0.5079218,0.49231336,0.49329072,0.524882,0.4895942,0.48787564,0.53881574,0.49677
180,0.51122797,0.49063614,0.48197955,0.49300766,0.48025733,0.49336916,0.48361796,0.5169873,0.51025563,0.5099716,0.4845122,0.50144476,0.50305754,0.50912523,0.5363923,0.5140365,0.49091855,0.502928,0.5053265,0.49765393,0.48394316,0.49567702,0.5070699,0.48873058,0.50406533,0.4979816,0.5143517,0.47209996,0.47398022,0.5048519,0.49297768,0.52768487,0.49178886,0.50992465,0.49876738,0.5056802,0.50002193,0.5110477,0.5236004,0.49284047,0.49709964,0.5105533,0.4990649,0.50202525,0.48309013,0.49188253,0.49115792,0.50719655,0.5154562,0.48927215,0.4917054,0.4981929,0.50590044,0.50348616,0.5055666,0.48980203,0.48206252,0.5143528,0.4924958,0.5075741,0.4944091,0.49770278,0.478372,0.4827298,0.48389152,0.50815153,0.4977241,0.5105975,0.5173146,0.49701104,0.50790685,0.48741245,0.50439304,0.505082,0.50264984,0.49132845,0.48260465,0.47979856,0.48727196,0.49553612,0.48126456,0.48910302,0.52063227,0.50314283,0.4995235,0.5140501,0.5152068,0.5146421,0.48597288,0.48801675,0.51111764,0.48776704,0.498836,0.498276,0.4930757,0.51604176,0.496615,0.49132812,0.48705825,0.5041124
181,0.48516345,0.49122483,0.50432646,0.5251673,0.48425376,0.51155615,0.50453085,0.5103457,0.50179595,0.49479768,0.50437516,0.5165169,0.47891483,0.5092922,0.5109518,0.5209115,0.49845448,0.47724545,0.5049193,0.5039799,0.52352065,0.4965016,0.5042872,0.48107067,0.508056,0.50143,0.52561873,0.48974842,0.48696357,0.47508898,0.48641625,0.51295197,0.5067525,0.51795536,0.5069669,0.49097785,0.48141652,0.50465894,0.46571487,0.49346995,0.51455057,0.5252717,0.51665086,0.5136987,0.509488,0.5013011,0.5110862,0.48112497,0.48898408,0.49998152,0.49083006,0.49544752,0.5066498,0.5119059,0.4886128,0.5069387,0.50003535,0.51452166,0.5012997,0.4931012,0.49690753,0.50630504,0.50367624,0.4747596,0.47795486,0.51249367,0.5041892,0.4724259,0.49033168,0.51886606,0.5176688,0.50269467,0.5035599,0.52483803,0.48734358,0.48970047,0.49022844,0.4929207,0.5074729,0.50935113,0.5130425,0.51360595,0.49329397,0.5107885,0.5028974,0.48751545,0.51930755,0.5054788,0.5228819,0.49553865,0.48127347,0.5009388,0.50472456,0.4843461,0.50314856,0.4873846,0.51524436,0.48476422,0.5129439,0.5248883
182,0.48959288,0.49367154,0.49300632,0.5098615,0.5142644,0.49294397,0.50689346,0.5030409,0.49650684,0.50740844,0.49422288,0.51358277,0.48229018,0.4932057,0.49263912,0.49811724,0.5029993,0.50964636,0.5089923,0.49544165,0.50209165,0.5084493,0.50547695,0.50289744,0.51469064,0.5030253,0.5160928,0.48704726,0.5187969,0.4907336,0.51416475,0.500573,0.47588524,0.49733976,0.48232222,0.5031216,0.49723706,0.49526486,0.49196157,0.5024111,0.5151543,0.48954007,0.5174952,0.5001568,0.5092328,0.4947821,0.4801325,0.48984492,0.49935013,0.48691586,0.5118213,0.48405123,0.5034128,0.479438,0.52215254,0.5002413,0.4929949,0.5108749,0.5017359,0.49231187,0.50407046,0.50301933,0.49336174,0.4701727,0.49356675,0.50128144,0.4843003,0.5089481,0.50957173,0.5323369,0.5083284,0.5080486,0.50818163,0.5246744,0.5035442,0.484869,0.5089049,0.5103035,0.5028373,0.49657112,0.4702183,0.48257518,0.5146546,0.5007036,0.5069735,0.4775169,0.4902127,0.49147147,0.47990698,0.47604188,0.5015515,0.47917685,0.5138138,0.5327632,0.48776522,0.514973,0.50570273,0.49555966,0.51720077,0.5026204
183,0.49668863,0.48545814,0.50235933,0.5152113,0.48760572,0.492623,0.4857792,0.511311,0.5072357,0.49238652,0.49655598,0.48922825,0.5180471,0.5137151,0.51411134,0.48992628,0.49435943,0.51182866,0.49601296,0.48591495,0.50325215,0.48870832,0.5106566,0.52035576,0.5004194,0.4947475,0.51199806,0.49616417,0.51417047,0.4959149,0.48203576,0.51462597,0.500485,0.49727362,0.48311356,0.47794747,0.5150656,0.49191347,0.4891075,0.50128675,0.49571604,0.49371368,0.5242529,0.4939894,0.48436683,0.49829784,0.5022513,0.5131849,0.50353736,0.51748925,0.5055645,0.47384077,0.5434124,0.5187177,0.51879495,0.47761008,0.48148236,0.50029474,0.48722062,0.5069856,0.49435657,0.49437672,0.5000542,0.48986736,0.52083623,0.5139998,0.49995542,0.49351975,0.50836575,0.5067224,0.5046491,0.5025153,0.48989263,0.49728087,0.49059734,0.51002216,0.5078634,0.49660477,0.5038267,0.497281,0.5085245,0.5032197,0.508924,0.49795243,0.49996984,0.50235885,0.49505034,0.5073476,0.50745004,0.4927198,0.5100223,0.4874188,0.49447837,0.5032537,0.48608556,0.5140563,0.509511,0.5287277,0.49503857,0.4900718
184,0.52352315,0.5108847,0.48335442,0.49419346,0.504071,0.5059137,0.49235243,0.500849,0.52562237,0.49163237,0.50329256,0.4826235,0.4818481,0.5002117,0.5023349,0.49983656,0.51309866,0.487845,0.5133743,0.5061784,0.50404036,0.5103887,0.49358648,0.49870765,0.47910357,0.5238991,0.50637,0.5134613,0.5143819,0.5158118,0.49606466,0.48778906,0.49517184,0.51335645,0.49343035,0.49661088,0.4777696,0.5232141,0.49132535,0.52836674,0.50547624,0.4895243,0.5114812,0.4949895,0.4964812,0.48767632,0.49460426,0.49754897,0.5196924,0.50991786,0.48999882,0.4621691,0.4945032,0.49005023,0.5091205,0.49767408,0.50918394,0.49776533,0.4971119,0.5216376,0.5157611,0.50532746,0.50644505,0.48629397,0.49810836,0.49102688,0.49853197,0.48915863,0.5070385,0.50475246,0.50076514,0.5179076,0.501696,0.51475513,0.5041203,0.503911,0.49199757,0.4818229,0.50173014,0.49335235,0.5204166,0.52243423,0.4909882,0.48536012,0.5008271,0.49741614,0.5050049,0.4903147,0.4960116,0.49472326,0.49470922,0.4877738,0.49796182,0.48329982,0.49393564,0.48767462,0.5188026,0.4964474,0.4909708,0.49376306
185,0.4823606,0.45798296,0.51251763,0.49268183,0.5013966,0.49046183,0.48024496,0.4929391,0.48309463,0.4934121,0.50261986,0.5028377,0.47404996,0.48640686,0.4924574,0.48663917,0.4839594,0.48655397,0.51039135,0.5314177,0.49479243,0.48719645,0.5280289,0.46228856,0.49034825,0.4864776,0.5115766,0.48607063,0.50691396,0.50300866,0.49593678,0.4998859,0.49821645,0.49409282,0.49671027,0.5093897,0.49466813,0.5136803,0.48363554,0.4955956,0.4909266,0.4945972,0.4841304,0.5079006,0.5090788,0.5003534,0.49320674,0.4812411,0.5071761,0.49397928,0.52257025,0.4835782,0.48883045,0.5065411,0.4956625,0.51070297,0.49738494,0.49687693,0.49228638,0.50444597,0.510453,0.50223607,0.5076356,0.5070398,0.48856264,0.5109497,0.48754376,0.5074619,0.5025492,0.49428606,0.51587176,0.50127256,0.5051766,0.49777183,0.47742853,0.47605985,0.52664137,0.5067256,0.48058543,0.4899364,0.50010407,0.5005739,0.49998677,0.48028898,0.5224495,0.50305575,0.50131255,0.5018615,0.49880943,0.4848522,0.50965357,0.5001902,0.5012791,0.492226,0.48508948,0.48866323,0.48568228,0.5105665,0.5085789,0.49270412
186,0.498743,0.49139154,0.49147975,0.4926554,0.515536,0.48520437,0.5015768,0.46001062,0.48767507,0.50541073,0.4801403,0.45931762,0.5124072,0.50117075,0.5048042,0.5128925,0.48947644,0.49538958,0.48418444,0.4903238,0.5148328,0.4855752,0.4851876,0.5052965,0.52156097,0.5086017,0.5006438,0.4973603,0.48896927,0.5033944,0.48853812,0.5074897,0.5002511,0.49775085,0.5062442,0.4935862,0.46223417,0.50339943,0.5004267,0.5147822,0.49614963,0.50637925,0.51086915,0.4953685,0.51118845,0.5094239,0.47645319,0.49746948,0.51368105,0.49148357,0.48206663,0.49828866,0.52100277,0.5104042,0.48754525,0.5244533,0.49049625,0.5037787,0.5053229,0.49576563,0.4963018,0.49725273,0.5275061,0.4796318,0.4800867,0.47841504,0.5020302,0.48552564,0.47816876,0.50428295,0.4955236,0.50807357,0.49035367,0.4777797,0.5085163,0.48579466,0.4988257,0.493443,0.5044486,0.49282217,0.49010512,0.51021945,0.5020154,0.48025003,0.5047248,0.49330238,0.48191673,0.4892699,0.5062558,0.5095422,0.49849582,0.50078475,0.5117925,0.48044214,0.48360822,0.51245797,0.5265003,0.5080743,0.4956673,0.5055757
187,0.502755,0.49979076,0.5126824,0.51120746,0.5122519,0.5122278,0.51372,0.4847364,0.49699503,0.50272304,0.4871433,0.5073114,0.49496043,0.49471068,0.5032863,0.5098258,0.49413955,0.5233381,0.50634104,0.49355543,0.51256466,0.47548014,0.50556695,0.48656824,0.4957048,0.49389878,0.49672356,0.49493596,0.50210035,0.50188404,0.5091307,0.4689876,0.4994238,0.48517928,0.4871431,0.49445716,0.49686643,0.4886801,0.49434596,0.47451365,0.52689666,0.53207314,0.5106347,0.5328943,0.5045101,0.4944313,0.5014948,0.4985527,0.48069045,0.4980912,0.4899241,0.4806833,0.50837123,0.49216488,0.4936476,0.48256463,0.51297784,0.488407,0.4905638,0.4826927,0.49018928,0.47284654,0.5036728,0.5015123,0.5003932,0.4671938,0.49790514,0.4813753,0.49705502,0.5131936,0.48726353,0.4907971,0.50855464,0.516717,0.50914526,0.47499534,0.501465,0.48861644,0.49617568,0.5028015,0.49238524,0.5195898,0.50559455,0.50021374,0.4977853,0.48921314,0.51180094,0.48422796,0.46039462,0.47583184,0.5220351,0.51065487,0.4931659,0.5005186,0.4964938,0.5151349,0.5011238,0.48501164,0.5038124,0.48102784
188,0.49154836,0.49637938,0.49717447,0.50026816,0.50663793,0.49640357,0.52385485,0.5025371,0.47338814,0.5062421,0.50742924,0.5125529,0.47204617,0.51339406,0.50286615,0.48428145,0.5140292,0.5134812,0.5012217,0.50401187,0.49449855,0.51258,0.475509,0.4902794,0.50338423,0.520161,0.4721991,0.47756484,0.5137155,0.48883095,0.49141032,0.48621398,0.4901847,0.49896657,0.49548233,0.5072939,0.49394834,0.4961055,0.4920909,0.5190228,0.5041147,0.49297804,0.5171869,0.52391946,0.5339783,0.4787069,0.4888727,0.49829754,0.51058245,0.5179434,0.5170334,0.4939591,0.511062,0.503209,0.5259961,0.49287254,0.51575583,0.4866333,0.49249014,0.4973401,0.49378887,0.51103795,0.50568736,0.5059043,0.5009044,0.49416098,0.50554895,0.5044439,0.4843228,0.49587247,0.5010628,0.5079467,0.49663892,0.52970195,0.49594265,0.4882309,0.49332651,0.52715313,0.4975929,0.5019132,0.51001334,0.4747498,0.4911375,0.49109334,0.48654625,0.48969132,0.49585587,0.4980824,0.49855608,0.5068087,0.51000816,0.49236178,0.49916348,0.49956965,0.5062665,0.4826323,0.49528754,0.5235352,0.5094989,0.5242709
189,0.49983788,0.5016938,0.4961414,0.5170889,0.50077397,0.49978468,0.5137265,0.5049978,0.51130843,0.49811137,0.49021432,0.48308942,0.4879532,0.51840746,0.50254273,0.5038788,0.48998684,0.48342416,0.5122249,0.5027352,0.5078361,0.4849264,0.4808205,0.5021065,0.50508595,0.49378487,0.4924921,0.50612324,0.4884488,0.5116235,0.4896384,0.51180613,0.46828791,0.509955,0.49055338,0.49716374,0.49337497,0.49296293,0.50090253,0.49909055,0.5198761,0.50231713,0.49330765,0.5011146,0.511114,0.5176702,0.5012975,0.4822652,0.49786985,0.5013454,0.47754064,0.49406925,0.5071761,0.4564511,0.5188561,0.5043695,0.48560664,0.5063139,0.49847978,0.4853805,0.50670004,0.5069028,0.49322668,0.49789858,0.50215644,0.520105,0.5163857,0.4744735,0.50112134,0.4884521,0.51531637,0.5009534,0.5210249,0.51256824,0.52626324,0.5246439,0.50407946,0.50879735,0.48979446,0.47840688,0.48425803,0.50265133,0.5142622,0.51071095,0.48521233,0.5099817,0.49812186,0.49312648,0.46996635,0.5002605,0.48665306,0.49580124,0.50604856,0.49242848,0.51464325,0.47471908,0.5093851,0.51463914,0.5053218,0.5061976
